2020-03-18 16:55:02,477 [main] INFO   LoginTestRunner(25) - Browser :: chrome
2020-03-18 16:55:36,537 [main] INFO   com.yodlee.core.base.CoreBasePage(95) - ---clicked LinkAccountPopup.sumitbutton
2020-03-18 16:56:13,496 [main] INFO   com.yodlee.core.base.CoreBasePage(70) - Logical name : LinkAccountPopup.accountAddedSuccessfully ---- Expected Value : Congratulations! Your accounts have been linked. ---- Actual Value : Congratulations! Your accounts have been linked.
2020-03-18 16:56:14,251 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-18 16:56:14,251 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'Verify Dashboard' has started
2020-03-18 16:56:19,340 [main] INFO   com.yodlee.core.base.CoreBasePage(70) - Logical name : DashboardPage.header ---- Expected Value : Dashboard ---- Actual Value : Dashboard
2020-03-18 16:56:21,101 [main] INFO   com.yodlee.core.base.CoreBasePage(70) - Logical name : DashboardPage.AmountLeftToSpend ---- Expected Value : $65,564 .34 ---- Actual Value : $65,564 .34
2020-03-18 16:56:21,606 [main] INFO   com.yodlee.core.base.CoreBasePage(70) - Logical name : DashboardPage.InvetmentTotal ---- Expected Value : $1,331,807,520.00 ---- Actual Value : $1,331,825,789.00
2020-03-18 16:56:22,876 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-18 16:56:22,884 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify fincheck disclaimer message in dashboard' has started
2020-03-18 16:56:29,315 [main] INFO   com.yodlee.core.base.CoreBasePage(70) - Logical name : DashboardPage.FincheckDisclaimerMessage ---- Expected Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next. ---- Actual Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next.
2020-03-18 16:56:30,088 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-18 16:56:30,089 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify accounts in the dashboard' has started
2020-03-18 16:56:31,437 [main] INFO   com.yodlee.core.base.CoreBasePage(1315) - Waiting for element to be present in DOM 0 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-18 16:56:32,470 [main] INFO   com.yodlee.core.base.CoreBasePage(1315) - Waiting for element to be present in DOM 1 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-18 16:56:33,833 [main] INFO   com.yodlee.core.base.CoreBasePage(641) - Scrolling element to middle...
